Proof of Non-Collusion iterations
=========================================================
Producing public parameters...
PublicParams::setup, took 2.151798136s 
Number of constraints per step (primary circuit): 63767
Number of constraints per step (secondary circuit): 10349
Number of variables per step (primary circuit): 64011
Number of variables per step (secondary circuit): 10329
Generating a RecursiveSNARK...
RecursiveSNARK::prove_step 6219: true, took 752.011964ms 
RecursiveSNARK::prove_step 6220: true, took 738.686151ms 
RecursiveSNARK::prove_step 6221: true, took 774.773917ms 
RecursiveSNARK::prove_step 6222: true, took 704.213757ms 
RecursiveSNARK::prove_step 6223: true, took 757.699498ms 
RecursiveSNARK::prove_step 6224: true, took 766.710533ms 
RecursiveSNARK::prove_step 6225: true, took 743.254066ms 
RecursiveSNARK::prove_step 6226: true, took 762.182882ms 
RecursiveSNARK::prove_step 6227: true, took 758.543439ms 
RecursiveSNARK::prove_step 6228: true, took 794.930061ms 
RecursiveSNARK::prove_step 6229: true, took 753.860555ms 
RecursiveSNARK::prove_step 6230: true, took 715.310924ms 
RecursiveSNARK::prove_step 6231: true, took 762.018638ms 
RecursiveSNARK::prove_step 6232: true, took 749.13216ms 
RecursiveSNARK::prove_step 6233: true, took 756.771735ms 
RecursiveSNARK::prove_step 6234: true, took 752.784626ms 
RecursiveSNARK::prove_step 6235: true, took 751.488206ms 
RecursiveSNARK::prove_step 6236: true, took 783.609552ms 
RecursiveSNARK::prove_step 6237: true, took 752.033033ms 
RecursiveSNARK::prove_step 6238: true, took 759.017432ms 
RecursiveSNARK::prove_step 6239: true, took 793.505749ms 
RecursiveSNARK::prove_step 6240: true, took 742.741434ms 
RecursiveSNARK::prove_step 6241: true, took 729.977287ms 
RecursiveSNARK::prove_step 6242: true, took 754.777388ms 
RecursiveSNARK::prove_step 6243: true, took 727.82885ms 
RecursiveSNARK::prove_step 6244: true, took 763.341921ms 
RecursiveSNARK::prove_step 6245: true, took 744.390895ms 
RecursiveSNARK::prove_step 6246: true, took 760.8668ms 
RecursiveSNARK::prove_step 6247: true, took 770.04325ms 
RecursiveSNARK::prove_step 6248: true, took 725.02901ms 
RecursiveSNARK::prove_step 6249: true, took 772.531267ms 
RecursiveSNARK::prove_step 6250: true, took 732.418623ms 
RecursiveSNARK::prove_step 6251: true, took 748.475248ms 
RecursiveSNARK::prove_step 6252: true, took 741.56158ms 
RecursiveSNARK::prove_step 6253: true, took 712.304158ms 
RecursiveSNARK::prove_step 6254: true, took 727.268402ms 
RecursiveSNARK::prove_step 6255: true, took 742.448656ms 
RecursiveSNARK::prove_step 6256: true, took 730.474069ms 
RecursiveSNARK::prove_step 6257: true, took 762.187485ms 
RecursiveSNARK::prove_step 6258: true, took 743.980136ms 
RecursiveSNARK::prove_step 6259: true, took 719.458823ms 
RecursiveSNARK::prove_step 6260: true, took 764.239296ms 
RecursiveSNARK::prove_step 6261: true, took 754.131671ms 
RecursiveSNARK::prove_step 6262: true, took 762.442017ms 
RecursiveSNARK::prove_step 6263: true, took 748.512777ms 
RecursiveSNARK::prove_step 6264: true, took 774.229692ms 
RecursiveSNARK::prove_step 6265: true, took 729.560543ms 
RecursiveSNARK::prove_step 6266: true, took 725.458777ms 
RecursiveSNARK::prove_step 6267: true, took 799.617463ms 
RecursiveSNARK::prove_step 6268: true, took 744.148979ms 
RecursiveSNARK::prove_step 6269: true, took 762.30621ms 
RecursiveSNARK::prove_step 6270: true, took 795.400403ms 
RecursiveSNARK::prove_step 6271: true, took 739.94353ms 
RecursiveSNARK::prove_step 6272: true, took 717.140611ms 
RecursiveSNARK::prove_step 6273: true, took 783.775737ms 
RecursiveSNARK::prove_step 6274: true, took 746.118896ms 
RecursiveSNARK::prove_step 6275: true, took 778.658758ms 
RecursiveSNARK::prove_step 6276: true, took 772.96443ms 
RecursiveSNARK::prove_step 6277: true, took 774.689036ms 
RecursiveSNARK::prove_step 6278: true, took 739.193251ms 
RecursiveSNARK::prove_step 6279: true, took 731.070659ms 
RecursiveSNARK::prove_step 6280: true, took 774.853953ms 
RecursiveSNARK::prove_step 6281: true, took 780.491182ms 
RecursiveSNARK::prove_step 6282: true, took 770.589642ms 
RecursiveSNARK::prove_step 6283: true, took 783.917119ms 
RecursiveSNARK::prove_step 6284: true, took 781.326082ms 
RecursiveSNARK::prove_step 6285: true, took 732.633905ms 
RecursiveSNARK::prove_step 6286: true, took 747.388492ms 
RecursiveSNARK::prove_step 6287: true, took 788.230313ms 
RecursiveSNARK::prove_step 6288: true, took 752.427754ms 
RecursiveSNARK::prove_step 6289: true, took 777.983617ms 
RecursiveSNARK::prove_step 6290: true, took 757.255695ms 
RecursiveSNARK::prove_step 6291: true, took 721.076857ms 
RecursiveSNARK::prove_step 6292: true, took 752.65756ms 
RecursiveSNARK::prove_step 6293: true, took 770.051547ms 
RecursiveSNARK::prove_step 6294: true, took 742.965093ms 
RecursiveSNARK::prove_step 6295: true, took 776.385483ms 
RecursiveSNARK::prove_step 6296: true, took 758.88668ms 
RecursiveSNARK::prove_step 6297: true, took 720.730601ms 
RecursiveSNARK::prove_step 6298: true, took 756.51743ms 
RecursiveSNARK::prove_step 6299: true, took 740.020331ms 
RecursiveSNARK::prove_step 6300: true, took 770.723351ms 
RecursiveSNARK::prove_step 6301: true, took 779.137279ms 
RecursiveSNARK::prove_step 6302: true, took 755.211261ms 
RecursiveSNARK::prove_step 6303: true, took 752.075279ms 
RecursiveSNARK::prove_step 6304: true, took 756.708558ms 
RecursiveSNARK::prove_step 6305: true, took 749.104934ms 
RecursiveSNARK::prove_step 6306: true, took 774.974089ms 
RecursiveSNARK::prove_step 6307: true, took 760.779287ms 
RecursiveSNARK::prove_step 6308: true, took 785.071076ms 
RecursiveSNARK::prove_step 6309: true, took 764.578257ms 
RecursiveSNARK::prove_step 6310: true, took 778.809617ms 
RecursiveSNARK::prove_step 6311: true, took 734.931912ms 
RecursiveSNARK::prove_step 6312: true, took 735.740427ms 
RecursiveSNARK::prove_step 6313: true, took 735.369361ms 
RecursiveSNARK::prove_step 6314: true, took 736.089348ms 
RecursiveSNARK::prove_step 6315: true, took 737.294925ms 
RecursiveSNARK::prove_step 6316: true, took 790.201367ms 
RecursiveSNARK::prove_step 6317: true, took 804.680376ms 
RecursiveSNARK::prove_step 6318: true, took 744.192128ms 
RecursiveSNARK::prove_step 6319: true, took 745.274572ms 
RecursiveSNARK::prove_step 6320: true, took 756.00885ms 
RecursiveSNARK::prove_step 6321: true, took 752.250342ms 
RecursiveSNARK::prove_step 6322: true, took 752.121839ms 
RecursiveSNARK::prove_step 6323: true, took 771.171168ms 
RecursiveSNARK::prove_step 6324: true, took 754.92142ms 
RecursiveSNARK::prove_step 6325: true, took 749.409798ms 
RecursiveSNARK::prove_step 6326: true, took 755.116893ms 
RecursiveSNARK::prove_step 6327: true, took 759.93615ms 
RecursiveSNARK::prove_step 6328: true, took 764.148791ms 
RecursiveSNARK::prove_step 6329: true, took 764.303568ms 
RecursiveSNARK::prove_step 6330: true, took 766.608917ms 
RecursiveSNARK::prove_step 6331: true, took 732.256592ms 
RecursiveSNARK::prove_step 6332: true, took 744.770488ms 
RecursiveSNARK::prove_step 6333: true, took 767.281985ms 
RecursiveSNARK::prove_step 6334: true, took 758.321257ms 
RecursiveSNARK::prove_step 6335: true, took 784.405023ms 
RecursiveSNARK::prove_step 6336: true, took 737.87682ms 
RecursiveSNARK::prove_step 6337: true, took 747.794222ms 
RecursiveSNARK::prove_step 6338: true, took 756.614322ms 
RecursiveSNARK::prove_step 6339: true, took 747.882748ms 
RecursiveSNARK::prove_step 6340: true, took 731.829716ms 
RecursiveSNARK::prove_step 6341: true, took 781.502568ms 
RecursiveSNARK::prove_step 6342: true, took 767.700067ms 
RecursiveSNARK::prove_step 6343: true, took 765.519217ms 
RecursiveSNARK::prove_step 6344: true, took 770.465697ms 
RecursiveSNARK::prove_step 6345: true, took 757.890212ms 
RecursiveSNARK::prove_step 6346: true, took 748.668367ms 
RecursiveSNARK::prove_step 6347: true, took 777.348302ms 
RecursiveSNARK::prove_step 6348: true, took 781.677644ms 
RecursiveSNARK::prove_step 6349: true, took 771.605136ms 
RecursiveSNARK::prove_step 6350: true, took 732.488181ms 
RecursiveSNARK::prove_step 6351: true, took 802.389883ms 
RecursiveSNARK::prove_step 6352: true, took 759.108502ms 
RecursiveSNARK::prove_step 6353: true, took 752.039465ms 
RecursiveSNARK::prove_step 6354: true, took 760.458452ms 
RecursiveSNARK::prove_step 6355: true, took 778.465529ms 
RecursiveSNARK::prove_step 6356: true, took 730.395962ms 
RecursiveSNARK::prove_step 6357: true, took 748.153767ms 
RecursiveSNARK::prove_step 6358: true, took 764.465363ms 
RecursiveSNARK::prove_step 6359: true, took 738.91966ms 
RecursiveSNARK::prove_step 6360: true, took 740.17696ms 
RecursiveSNARK::prove_step 6361: true, took 755.548487ms 
RecursiveSNARK::prove_step 6362: true, took 743.067432ms 
RecursiveSNARK::prove_step 6363: true, took 767.618204ms 
RecursiveSNARK::prove_step 6364: true, took 787.72477ms 
RecursiveSNARK::prove_step 6365: true, took 764.591982ms 
RecursiveSNARK::prove_step 6366: true, took 740.057663ms 
RecursiveSNARK::prove_step 6367: true, took 735.189729ms 
RecursiveSNARK::prove_step 6368: true, took 780.547173ms 
RecursiveSNARK::prove_step 6369: true, took 718.705797ms 
RecursiveSNARK::prove_step 6370: true, took 782.447378ms 
RecursiveSNARK::prove_step 6371: true, took 737.797941ms 
RecursiveSNARK::prove_step 6372: true, took 810.356497ms 
RecursiveSNARK::prove_step 6373: true, took 712.612574ms 
RecursiveSNARK::prove_step 6374: true, took 748.686293ms 
RecursiveSNARK::prove_step 6375: true, took 752.661948ms 
RecursiveSNARK::prove_step 6376: true, took 798.033831ms 
RecursiveSNARK::prove_step 6377: true, took 796.104258ms 
RecursiveSNARK::prove_step 6378: true, took 743.824664ms 
RecursiveSNARK::prove_step 6379: true, took 732.753942ms 
RecursiveSNARK::prove_step 6380: true, took 779.935806ms 
RecursiveSNARK::prove_step 6381: true, took 752.594037ms 
RecursiveSNARK::prove_step 6382: true, took 778.994478ms 
RecursiveSNARK::prove_step 6383: true, took 796.946286ms 
RecursiveSNARK::prove_step 6384: true, took 757.21763ms 
RecursiveSNARK::prove_step 6385: true, took 734.581335ms 
RecursiveSNARK::prove_step 6386: true, took 743.815851ms 
RecursiveSNARK::prove_step 6387: true, took 723.064836ms 
RecursiveSNARK::prove_step 6388: true, took 783.141785ms 
RecursiveSNARK::prove_step 6389: true, took 767.245722ms 
RecursiveSNARK::prove_step 6390: true, took 753.990515ms 
RecursiveSNARK::prove_step 6391: true, took 779.116275ms 
RecursiveSNARK::prove_step 6392: true, took 771.188195ms 
RecursiveSNARK::prove_step 6393: true, took 737.459499ms 
RecursiveSNARK::prove_step 6394: true, took 840.700977ms 
RecursiveSNARK::prove_step 6395: true, took 771.402872ms 
RecursiveSNARK::prove_step 6396: true, took 766.041541ms 
RecursiveSNARK::prove_step 6397: true, took 737.16217ms 
RecursiveSNARK::prove_step 6398: true, took 753.569703ms 
RecursiveSNARK::prove_step 6399: true, took 741.51839ms 
RecursiveSNARK::prove_step 6400: true, took 744.440221ms 
RecursiveSNARK::prove_step 6401: true, took 747.474701ms 
RecursiveSNARK::prove_step 6402: true, took 743.103968ms 
RecursiveSNARK::prove_step 6403: true, took 755.360274ms 
RecursiveSNARK::prove_step 6404: true, took 736.512235ms 
RecursiveSNARK::prove_step 6405: true, took 747.90064ms 
RecursiveSNARK::prove_step 6406: true, took 745.857051ms 
RecursiveSNARK::prove_step 6407: true, took 758.578257ms 
RecursiveSNARK::prove_step 6408: true, took 760.569838ms 
RecursiveSNARK::prove_step 6409: true, took 737.997615ms 
RecursiveSNARK::prove_step 6410: true, took 786.24431ms 
RecursiveSNARK::prove_step 6411: true, took 745.416005ms 
RecursiveSNARK::prove_step 6412: true, took 793.780173ms 
RecursiveSNARK::prove_step 6413: true, took 789.670436ms 
RecursiveSNARK::prove_step 6414: true, took 760.44563ms 
RecursiveSNARK::prove_step 6415: true, took 730.252115ms 
RecursiveSNARK::prove_step 6416: true, took 754.504058ms 
RecursiveSNARK::prove_step 6417: true, took 785.454803ms 
RecursiveSNARK::prove_step 6418: true, took 772.995438ms 
RecursiveSNARK::prove_step 6419: true, took 737.07341ms 
RecursiveSNARK::prove_step 6420: true, took 755.691662ms 
RecursiveSNARK::prove_step 6421: true, took 757.981685ms 
RecursiveSNARK::prove_step 6422: true, took 780.311665ms 
RecursiveSNARK::prove_step 6423: true, took 768.329363ms 
RecursiveSNARK::prove_step 6424: true, took 759.347632ms 
RecursiveSNARK::prove_step 6425: true, took 744.559713ms 
RecursiveSNARK::prove_step 6426: true, took 770.671602ms 
RecursiveSNARK::prove_step 6427: true, took 778.759329ms 
RecursiveSNARK::prove_step 6428: true, took 738.206592ms 
RecursiveSNARK::prove_step 6429: true, took 780.731952ms 
RecursiveSNARK::prove_step 6430: true, took 772.166409ms 
RecursiveSNARK::prove_step 6431: true, took 761.446132ms 
RecursiveSNARK::prove_step 6432: true, took 736.071445ms 
RecursiveSNARK::prove_step 6433: true, took 762.042424ms 
RecursiveSNARK::prove_step 6434: true, took 750.63707ms 
RecursiveSNARK::prove_step 6435: true, took 778.085908ms 
RecursiveSNARK::prove_step 6436: true, took 743.999641ms 
RecursiveSNARK::prove_step 6437: true, took 760.72512ms 
RecursiveSNARK::prove_step 6438: true, took 761.659376ms 
RecursiveSNARK::prove_step 6439: true, took 761.203167ms 
RecursiveSNARK::prove_step 6440: true, took 715.335044ms 
RecursiveSNARK::prove_step 6441: true, took 741.627443ms 
RecursiveSNARK::prove_step 6442: true, took 739.40417ms 
RecursiveSNARK::prove_step 6443: true, took 735.822481ms 
RecursiveSNARK::prove_step 6444: true, took 782.357728ms 
RecursiveSNARK::prove_step 6445: true, took 743.564374ms 
RecursiveSNARK::prove_step 6446: true, took 768.205278ms 
RecursiveSNARK::prove_step 6447: true, took 741.662482ms 
RecursiveSNARK::prove_step 6448: true, took 756.523233ms 
RecursiveSNARK::prove_step 6449: true, took 747.168689ms 
RecursiveSNARK::prove_step 6450: true, took 779.667613ms 
RecursiveSNARK::prove_step 6451: true, took 766.347624ms 
RecursiveSNARK::prove_step 6452: true, took 734.76116ms 
RecursiveSNARK::prove_step 6453: true, took 743.812069ms 
RecursiveSNARK::prove_step 6454: true, took 756.466235ms 
RecursiveSNARK::prove_step 6455: true, took 748.75953ms 
RecursiveSNARK::prove_step 6456: true, took 695.219093ms 
RecursiveSNARK::prove_step 6457: true, took 745.773663ms 
RecursiveSNARK::prove_step 6458: true, took 772.717513ms 
RecursiveSNARK::prove_step 6459: true, took 755.794531ms 
RecursiveSNARK::prove_step 6460: true, took 763.270687ms 
RecursiveSNARK::prove_step 6461: true, took 789.898103ms 
RecursiveSNARK::prove_step 6462: true, took 760.866265ms 
RecursiveSNARK::prove_step 6463: true, took 754.25545ms 
RecursiveSNARK::prove_step 6464: true, took 781.247066ms 
RecursiveSNARK::prove_step 6465: true, took 737.176614ms 
RecursiveSNARK::prove_step 6466: true, took 729.134059ms 
RecursiveSNARK::prove_step 6467: true, took 799.256638ms 
RecursiveSNARK::prove_step 6468: true, took 747.19824ms 
RecursiveSNARK::prove_step 6469: true, took 761.624505ms 
RecursiveSNARK::prove_step 6470: true, took 752.6509ms 
RecursiveSNARK::prove_step 6471: true, took 759.727845ms 
RecursiveSNARK::prove_step 6472: true, took 769.40178ms 
RecursiveSNARK::prove_step 6473: true, took 771.25044ms 
RecursiveSNARK::prove_step 6474: true, took 806.47718ms 
RecursiveSNARK::prove_step 6475: true, took 776.143505ms 
RecursiveSNARK::prove_step 6476: true, took 795.772861ms 
RecursiveSNARK::prove_step 6477: true, took 741.176359ms 
RecursiveSNARK::prove_step 6478: true, took 756.608677ms 
RecursiveSNARK::prove_step 6479: true, took 744.477076ms 
RecursiveSNARK::prove_step 6480: true, took 769.121137ms 
RecursiveSNARK::prove_step 6481: true, took 735.640456ms 
RecursiveSNARK::prove_step 6482: true, took 749.461275ms 
RecursiveSNARK::prove_step 6483: true, took 789.520917ms 
RecursiveSNARK::prove_step 6484: true, took 752.587935ms 
RecursiveSNARK::prove_step 6485: true, took 767.344976ms 
RecursiveSNARK::prove_step 6486: true, took 789.163652ms 
RecursiveSNARK::prove_step 6487: true, took 766.493257ms 
RecursiveSNARK::prove_step 6488: true, took 760.722217ms 
RecursiveSNARK::prove_step 6489: true, took 723.909182ms 
RecursiveSNARK::prove_step 6490: true, took 732.685137ms 
RecursiveSNARK::prove_step 6491: true, took 742.189449ms 
RecursiveSNARK::prove_step 6492: true, took 779.760381ms 
RecursiveSNARK::prove_step 6493: true, took 798.9111ms 
RecursiveSNARK::prove_step 6494: true, took 753.797311ms 
RecursiveSNARK::prove_step 6495: true, took 784.364006ms 
RecursiveSNARK::prove_step 6496: true, took 757.078021ms 
RecursiveSNARK::prove_step 6497: true, took 749.832165ms 
RecursiveSNARK::prove_step 6498: true, took 752.945185ms 
RecursiveSNARK::prove_step 6499: true, took 754.721835ms 
RecursiveSNARK::prove_step 6500: true, took 786.122661ms 
RecursiveSNARK::prove_step 6501: true, took 738.429812ms 
RecursiveSNARK::prove_step 6502: true, took 800.136548ms 
RecursiveSNARK::prove_step 6503: true, took 750.882086ms 
RecursiveSNARK::prove_step 6504: true, took 783.15165ms 
RecursiveSNARK::prove_step 6505: true, took 754.073061ms 
RecursiveSNARK::prove_step 6506: true, took 787.352382ms 
RecursiveSNARK::prove_step 6507: true, took 791.470023ms 
RecursiveSNARK::prove_step 6508: true, took 769.369312ms 
RecursiveSNARK::prove_step 6509: true, took 749.796708ms 
RecursiveSNARK::prove_step 6510: true, took 734.059285ms 
RecursiveSNARK::prove_step 6511: true, took 770.92753ms 
RecursiveSNARK::prove_step 6512: true, took 758.912001ms 
RecursiveSNARK::prove_step 6513: true, took 565.092196ms 
RecursiveSNARK::prove_step 6514: true, took 576.792901ms 
RecursiveSNARK::prove_step 6515: true, took 630.775749ms 
RecursiveSNARK::prove_step 6516: true, took 776.97056ms 
RecursiveSNARK::prove_step 6517: true, took 816.441202ms 
RecursiveSNARK::prove_step 6518: true, took 799.190371ms 
RecursiveSNARK::prove_step 6519: true, took 808.197094ms 
RecursiveSNARK::prove_step 6520: true, took 595.608006ms 
RecursiveSNARK::prove_step 6521: true, took 764.948091ms 
RecursiveSNARK::prove_step 6522: true, took 728.411191ms 
RecursiveSNARK::prove_step 6523: true, took 808.660743ms 
RecursiveSNARK::prove_step 6524: true, took 790.635471ms 
RecursiveSNARK::prove_step 6525: true, took 763.075263ms 
RecursiveSNARK::prove_step 6526: true, took 722.741145ms 
RecursiveSNARK::prove_step 6527: true, took 716.184609ms 
RecursiveSNARK::prove_step 6528: true, took 553.174764ms 
RecursiveSNARK::prove_step 6529: true, took 730.014011ms 
RecursiveSNARK::prove_step 6530: true, took 783.422738ms 
RecursiveSNARK::prove_step 6531: true, took 744.305406ms 
RecursiveSNARK::prove_step 6532: true, took 768.776394ms 
RecursiveSNARK::prove_step 6533: true, took 795.5094ms 
RecursiveSNARK::prove_step 6534: true, took 775.998773ms 
