MProve-Nova iterations
=========================================================
Producing public parameters...
PublicParams::setup, took 7.895767797s 
Number of constraints per step (primary circuit): 2222222
Number of constraints per step (secondary circuit): 10349
Number of variables per step (primary circuit): 2205097
Number of variables per step (secondary circuit): 10329
Generating a RecursiveSNARK...
RecursiveSNARK::prove_step 3133: true, took 2.390451749s 
RecursiveSNARK::prove_step 3134: true, took 2.316971064s 
RecursiveSNARK::prove_step 3135: true, took 2.363345331s 
RecursiveSNARK::prove_step 3136: true, took 2.318568247s 
RecursiveSNARK::prove_step 3137: true, took 2.327301707s 
RecursiveSNARK::prove_step 3138: true, took 2.356282898s 
RecursiveSNARK::prove_step 3139: true, took 2.309847088s 
RecursiveSNARK::prove_step 3140: true, took 2.385478317s 
RecursiveSNARK::prove_step 3141: true, took 2.396135737s 
RecursiveSNARK::prove_step 3142: true, took 2.33502693s 
RecursiveSNARK::prove_step 3143: true, took 2.468761297s 
RecursiveSNARK::prove_step 3144: true, took 2.295245167s 
RecursiveSNARK::prove_step 3145: true, took 2.330047385s 
RecursiveSNARK::prove_step 3146: true, took 2.452396434s 
RecursiveSNARK::prove_step 3147: true, took 2.334604267s 
RecursiveSNARK::prove_step 3148: true, took 2.315950236s 
RecursiveSNARK::prove_step 3149: true, took 2.385748086s 
RecursiveSNARK::prove_step 3150: true, took 2.362705497s 
RecursiveSNARK::prove_step 3151: true, took 2.441274707s 
RecursiveSNARK::prove_step 3152: true, took 2.341223715s 
RecursiveSNARK::prove_step 3153: true, took 2.356211872s 
RecursiveSNARK::prove_step 3154: true, took 2.332018089s 
RecursiveSNARK::prove_step 3155: true, took 2.408307828s 
RecursiveSNARK::prove_step 3156: true, took 2.336974731s 
RecursiveSNARK::prove_step 3157: true, took 2.2805563s 
RecursiveSNARK::prove_step 3158: true, took 2.378781342s 
RecursiveSNARK::prove_step 3159: true, took 2.311583744s 
RecursiveSNARK::prove_step 3160: true, took 2.311399412s 
RecursiveSNARK::prove_step 3161: true, took 2.3006356s 
RecursiveSNARK::prove_step 3162: true, took 2.329012115s 
RecursiveSNARK::prove_step 3163: true, took 2.344500832s 
RecursiveSNARK::prove_step 3164: true, took 2.298404672s 
RecursiveSNARK::prove_step 3165: true, took 2.375399103s 
RecursiveSNARK::prove_step 3166: true, took 2.366007373s 
RecursiveSNARK::prove_step 3167: true, took 2.365999614s 
RecursiveSNARK::prove_step 3168: true, took 2.43394614s 
RecursiveSNARK::prove_step 3169: true, took 2.374580609s 
RecursiveSNARK::prove_step 3170: true, took 2.406282354s 
RecursiveSNARK::prove_step 3171: true, took 2.348779626s 
RecursiveSNARK::prove_step 3172: true, took 2.314034968s 
RecursiveSNARK::prove_step 3173: true, took 2.299801568s 
RecursiveSNARK::prove_step 3174: true, took 2.335971137s 
RecursiveSNARK::prove_step 3175: true, took 2.309241149s 
RecursiveSNARK::prove_step 3176: true, took 2.393179322s 
RecursiveSNARK::prove_step 3177: true, took 2.323007063s 
RecursiveSNARK::prove_step 3178: true, took 2.334018201s 
RecursiveSNARK::prove_step 3179: true, took 2.420460985s 
RecursiveSNARK::prove_step 3180: true, took 2.299802904s 
RecursiveSNARK::prove_step 3181: true, took 2.327627954s 
RecursiveSNARK::prove_step 3182: true, took 2.310664745s 
RecursiveSNARK::prove_step 3183: true, took 2.35267099s 
RecursiveSNARK::prove_step 3184: true, took 2.340854125s 
RecursiveSNARK::prove_step 3185: true, took 2.272020426s 
RecursiveSNARK::prove_step 3186: true, took 2.343015408s 
RecursiveSNARK::prove_step 3187: true, took 2.269991533s 
RecursiveSNARK::prove_step 3188: true, took 2.356418348s 
RecursiveSNARK::prove_step 3189: true, took 2.305753569s 
RecursiveSNARK::prove_step 3190: true, took 2.32174215s 
RecursiveSNARK::prove_step 3191: true, took 2.346162865s 
RecursiveSNARK::prove_step 3192: true, took 2.307860259s 
RecursiveSNARK::prove_step 3193: true, took 2.345128155s 
RecursiveSNARK::prove_step 3194: true, took 2.280767846s 
RecursiveSNARK::prove_step 3195: true, took 2.381693218s 
RecursiveSNARK::prove_step 3196: true, took 2.311459042s 
RecursiveSNARK::prove_step 3197: true, took 2.328508707s 
RecursiveSNARK::prove_step 3198: true, took 2.401673656s 
RecursiveSNARK::prove_step 3199: true, took 2.323322934s 
RecursiveSNARK::prove_step 3200: true, took 2.317908861s 
RecursiveSNARK::prove_step 3201: true, took 2.342395957s 
RecursiveSNARK::prove_step 3202: true, took 2.326624531s 
RecursiveSNARK::prove_step 3203: true, took 2.304548269s 
RecursiveSNARK::prove_step 3204: true, took 2.3684495s 
RecursiveSNARK::prove_step 3205: true, took 2.383647717s 
RecursiveSNARK::prove_step 3206: true, took 2.381815907s 
RecursiveSNARK::prove_step 3207: true, took 2.345354415s 
RecursiveSNARK::prove_step 3208: true, took 2.33301232s 
RecursiveSNARK::prove_step 3209: true, took 2.319467004s 
RecursiveSNARK::prove_step 3210: true, took 2.354706158s 
RecursiveSNARK::prove_step 3211: true, took 2.279182063s 
RecursiveSNARK::prove_step 3212: true, took 2.298883633s 
RecursiveSNARK::prove_step 3213: true, took 2.342466495s 
RecursiveSNARK::prove_step 3214: true, took 2.312029063s 
RecursiveSNARK::prove_step 3215: true, took 2.289964945s 
RecursiveSNARK::prove_step 3216: true, took 2.378869013s 
RecursiveSNARK::prove_step 3217: true, took 2.353759892s 
RecursiveSNARK::prove_step 3218: true, took 2.348131815s 
RecursiveSNARK::prove_step 3219: true, took 2.333164295s 
RecursiveSNARK::prove_step 3220: true, took 2.351409541s 
RecursiveSNARK::prove_step 3221: true, took 2.293524193s 
RecursiveSNARK::prove_step 3222: true, took 2.326872846s 
RecursiveSNARK::prove_step 3223: true, took 2.303235291s 
RecursiveSNARK::prove_step 3224: true, took 2.323712924s 
RecursiveSNARK::prove_step 3225: true, took 2.332479906s 
RecursiveSNARK::prove_step 3226: true, took 2.349504032s 
RecursiveSNARK::prove_step 3227: true, took 2.368330128s 
RecursiveSNARK::prove_step 3228: true, took 2.323327108s 
RecursiveSNARK::prove_step 3229: true, took 2.290725602s 
RecursiveSNARK::prove_step 3230: true, took 2.29800326s 
RecursiveSNARK::prove_step 3231: true, took 2.408203214s 
RecursiveSNARK::prove_step 3232: true, took 2.325621608s 
RecursiveSNARK::prove_step 3233: true, took 2.394437208s 
RecursiveSNARK::prove_step 3234: true, took 2.330516104s 
RecursiveSNARK::prove_step 3235: true, took 2.31556024s 
RecursiveSNARK::prove_step 3236: true, took 2.36359555s 
RecursiveSNARK::prove_step 3237: true, took 2.413956163s 
RecursiveSNARK::prove_step 3238: true, took 2.292358999s 
RecursiveSNARK::prove_step 3239: true, took 2.330612297s 
RecursiveSNARK::prove_step 3240: true, took 2.406492433s 
RecursiveSNARK::prove_step 3241: true, took 2.327145676s 
RecursiveSNARK::prove_step 3242: true, took 2.31611236s 
RecursiveSNARK::prove_step 3243: true, took 2.320482797s 
RecursiveSNARK::prove_step 3244: true, took 2.399418499s 
RecursiveSNARK::prove_step 3245: true, took 2.358388775s 
RecursiveSNARK::prove_step 3246: true, took 2.335020498s 
RecursiveSNARK::prove_step 3247: true, took 2.38413392s 
RecursiveSNARK::prove_step 3248: true, took 2.372729176s 
RecursiveSNARK::prove_step 3249: true, took 2.314999173s 
RecursiveSNARK::prove_step 3250: true, took 2.375750178s 
RecursiveSNARK::prove_step 3251: true, took 2.33025729s 
RecursiveSNARK::prove_step 3252: true, took 2.326581099s 
RecursiveSNARK::prove_step 3253: true, took 2.320321145s 
RecursiveSNARK::prove_step 3254: true, took 2.365473115s 
RecursiveSNARK::prove_step 3255: true, took 2.322466468s 
RecursiveSNARK::prove_step 3256: true, took 2.32304682s 
RecursiveSNARK::prove_step 3257: true, took 2.349624868s 
RecursiveSNARK::prove_step 3258: true, took 2.349252416s 
RecursiveSNARK::prove_step 3259: true, took 2.313500444s 
RecursiveSNARK::prove_step 3260: true, took 2.363792041s 
RecursiveSNARK::prove_step 3261: true, took 2.390427969s 
RecursiveSNARK::prove_step 3262: true, took 2.36509562s 
RecursiveSNARK::prove_step 3263: true, took 2.351720679s 
RecursiveSNARK::prove_step 3264: true, took 2.324288175s 
RecursiveSNARK::prove_step 3265: true, took 2.317026945s 
RecursiveSNARK::prove_step 3266: true, took 2.348841318s 
RecursiveSNARK::prove_step 3267: true, took 2.376746627s 
RecursiveSNARK::prove_step 3268: true, took 2.324059503s 
RecursiveSNARK::prove_step 3269: true, took 2.275139791s 
RecursiveSNARK::prove_step 3270: true, took 2.372371481s 
RecursiveSNARK::prove_step 3271: true, took 2.351650334s 
RecursiveSNARK::prove_step 3272: true, took 2.317365428s 
RecursiveSNARK::prove_step 3273: true, took 2.318042046s 
RecursiveSNARK::prove_step 3274: true, took 2.33112601s 
RecursiveSNARK::prove_step 3275: true, took 2.306003523s 
RecursiveSNARK::prove_step 3276: true, took 2.370895272s 
RecursiveSNARK::prove_step 3277: true, took 2.359265775s 
RecursiveSNARK::prove_step 3278: true, took 2.402430048s 
RecursiveSNARK::prove_step 3279: true, took 2.360668433s 
RecursiveSNARK::prove_step 3280: true, took 2.307323229s 
RecursiveSNARK::prove_step 3281: true, took 2.332013563s 
RecursiveSNARK::prove_step 3282: true, took 2.388996741s 
RecursiveSNARK::prove_step 3283: true, took 2.35386005s 
RecursiveSNARK::prove_step 3284: true, took 2.317791973s 
RecursiveSNARK::prove_step 3285: true, took 2.340353821s 
RecursiveSNARK::prove_step 3286: true, took 2.353882211s 
RecursiveSNARK::prove_step 3287: true, took 2.383051106s 
RecursiveSNARK::prove_step 3288: true, took 2.303795651s 
RecursiveSNARK::prove_step 3289: true, took 2.324025429s 
RecursiveSNARK::prove_step 3290: true, took 2.347400942s 
RecursiveSNARK::prove_step 3291: true, took 2.314963649s 
RecursiveSNARK::prove_step 3292: true, took 2.304557962s 
RecursiveSNARK::prove_step 3293: true, took 2.353518465s 
RecursiveSNARK::prove_step 3294: true, took 2.341318379s 
RecursiveSNARK::prove_step 3295: true, took 2.369300047s 
RecursiveSNARK::prove_step 3296: true, took 2.331496901s 
RecursiveSNARK::prove_step 3297: true, took 2.367648438s 
RecursiveSNARK::prove_step 3298: true, took 2.375371625s 
RecursiveSNARK::prove_step 3299: true, took 2.399111501s 
RecursiveSNARK::prove_step 3300: true, took 2.331929083s 
RecursiveSNARK::prove_step 3301: true, took 2.347407358s 
RecursiveSNARK::prove_step 3302: true, took 2.325751699s 
RecursiveSNARK::prove_step 3303: true, took 2.407168172s 
RecursiveSNARK::prove_step 3304: true, took 2.316789908s 
RecursiveSNARK::prove_step 3305: true, took 2.358714993s 
RecursiveSNARK::prove_step 3306: true, took 2.32702364s 
RecursiveSNARK::prove_step 3307: true, took 2.3251932s 
RecursiveSNARK::prove_step 3308: true, took 2.37851874s 
RecursiveSNARK::prove_step 3309: true, took 2.356745901s 
RecursiveSNARK::prove_step 3310: true, took 2.33829347s 
RecursiveSNARK::prove_step 3311: true, took 2.335547278s 
RecursiveSNARK::prove_step 3312: true, took 2.322433154s 
RecursiveSNARK::prove_step 3313: true, took 2.362954656s 
RecursiveSNARK::prove_step 3314: true, took 2.325273602s 
RecursiveSNARK::prove_step 3315: true, took 2.335506562s 
RecursiveSNARK::prove_step 3316: true, took 2.362575011s 
RecursiveSNARK::prove_step 3317: true, took 2.301034748s 
RecursiveSNARK::prove_step 3318: true, took 2.360827731s 
RecursiveSNARK::prove_step 3319: true, took 2.39521237s 
RecursiveSNARK::prove_step 3320: true, took 2.321654404s 
RecursiveSNARK::prove_step 3321: true, took 2.436957652s 
RecursiveSNARK::prove_step 3322: true, took 2.291868264s 
RecursiveSNARK::prove_step 3323: true, took 2.30939544s 
RecursiveSNARK::prove_step 3324: true, took 2.308296292s 
RecursiveSNARK::prove_step 3325: true, took 2.347295776s 
RecursiveSNARK::prove_step 3326: true, took 2.305508029s 
RecursiveSNARK::prove_step 3327: true, took 2.374729421s 
RecursiveSNARK::prove_step 3328: true, took 2.347890712s 
RecursiveSNARK::prove_step 3329: true, took 2.321412185s 
RecursiveSNARK::prove_step 3330: true, took 2.389069746s 
RecursiveSNARK::prove_step 3331: true, took 2.33853271s 
RecursiveSNARK::prove_step 3332: true, took 2.291001334s 
RecursiveSNARK::prove_step 3333: true, took 2.369526268s 
RecursiveSNARK::prove_step 3334: true, took 2.373557385s 
RecursiveSNARK::prove_step 3335: true, took 2.313335786s 
RecursiveSNARK::prove_step 3336: true, took 2.339909771s 
RecursiveSNARK::prove_step 3337: true, took 2.325836768s 
RecursiveSNARK::prove_step 3338: true, took 2.33886259s 
RecursiveSNARK::prove_step 3339: true, took 2.317861538s 
RecursiveSNARK::prove_step 3340: true, took 2.370871436s 
RecursiveSNARK::prove_step 3341: true, took 2.360086725s 
RecursiveSNARK::prove_step 3342: true, took 2.395613419s 
RecursiveSNARK::prove_step 3343: true, took 2.284619556s 
RecursiveSNARK::prove_step 3344: true, took 2.311236693s 
RecursiveSNARK::prove_step 3345: true, took 2.312429008s 
RecursiveSNARK::prove_step 3346: true, took 2.330295635s 
RecursiveSNARK::prove_step 3347: true, took 2.45281046s 
RecursiveSNARK::prove_step 3348: true, took 2.373093802s 
RecursiveSNARK::prove_step 3349: true, took 2.369100363s 
RecursiveSNARK::prove_step 3350: true, took 2.337600996s 
RecursiveSNARK::prove_step 3351: true, took 2.34155242s 
RecursiveSNARK::prove_step 3352: true, took 2.328795279s 
RecursiveSNARK::prove_step 3353: true, took 2.286865916s 
RecursiveSNARK::prove_step 3354: true, took 2.33945871s 
RecursiveSNARK::prove_step 3355: true, took 2.307504333s 
RecursiveSNARK::prove_step 3356: true, took 2.415330148s 
RecursiveSNARK::prove_step 3357: true, took 2.311444713s 
RecursiveSNARK::prove_step 3358: true, took 2.32271396s 
RecursiveSNARK::prove_step 3359: true, took 2.312294266s 
RecursiveSNARK::prove_step 3360: true, took 2.408373148s 
RecursiveSNARK::prove_step 3361: true, took 2.352559028s 
RecursiveSNARK::prove_step 3362: true, took 2.322082393s 
RecursiveSNARK::prove_step 3363: true, took 2.354772082s 
RecursiveSNARK::prove_step 3364: true, took 2.290196076s 
RecursiveSNARK::prove_step 3365: true, took 2.391395574s 
RecursiveSNARK::prove_step 3366: true, took 2.358000156s 
RecursiveSNARK::prove_step 3367: true, took 2.324583585s 
RecursiveSNARK::prove_step 3368: true, took 2.303199265s 
RecursiveSNARK::prove_step 3369: true, took 2.330974306s 
RecursiveSNARK::prove_step 3370: true, took 2.378635454s 
RecursiveSNARK::prove_step 3371: true, took 2.424898875s 
RecursiveSNARK::prove_step 3372: true, took 2.314515164s 
RecursiveSNARK::prove_step 3373: true, took 2.34759934s 
RecursiveSNARK::prove_step 3374: true, took 2.335747171s 
RecursiveSNARK::prove_step 3375: true, took 2.303650631s 
RecursiveSNARK::prove_step 3376: true, took 2.347729559s 
RecursiveSNARK::prove_step 3377: true, took 2.372205711s 
RecursiveSNARK::prove_step 3378: true, took 2.395879447s 
RecursiveSNARK::prove_step 3379: true, took 2.331985015s 
RecursiveSNARK::prove_step 3380: true, took 2.342242911s 
RecursiveSNARK::prove_step 3381: true, took 2.325973814s 
RecursiveSNARK::prove_step 3382: true, took 2.436168972s 
RecursiveSNARK::prove_step 3383: true, took 2.339087998s 
RecursiveSNARK::prove_step 3384: true, took 2.323925897s 
RecursiveSNARK::prove_step 3385: true, took 2.354389053s 
RecursiveSNARK::prove_step 3386: true, took 2.315488518s 
RecursiveSNARK::prove_step 3387: true, took 2.353463664s 
RecursiveSNARK::prove_step 3388: true, took 2.369039359s 
RecursiveSNARK::prove_step 3389: true, took 2.295863262s 
RecursiveSNARK::prove_step 3390: true, took 2.411093424s 
RecursiveSNARK::prove_step 3391: true, took 2.325018393s 
RecursiveSNARK::prove_step 3392: true, took 2.406441877s 
RecursiveSNARK::prove_step 3393: true, took 2.366200646s 
RecursiveSNARK::prove_step 3394: true, took 2.325496119s 
RecursiveSNARK::prove_step 3395: true, took 2.346398844s 
RecursiveSNARK::prove_step 3396: true, took 2.384252996s 
RecursiveSNARK::prove_step 3397: true, took 2.376551648s 
RecursiveSNARK::prove_step 3398: true, took 2.336646299s 
RecursiveSNARK::prove_step 3399: true, took 2.407244591s 
RecursiveSNARK::prove_step 3400: true, took 2.328911646s 
RecursiveSNARK::prove_step 3401: true, took 2.367256829s 
RecursiveSNARK::prove_step 3402: true, took 2.31227453s 
RecursiveSNARK::prove_step 3403: true, took 2.344234325s 
RecursiveSNARK::prove_step 3404: true, took 2.447593412s 
RecursiveSNARK::prove_step 3405: true, took 2.31787262s 
RecursiveSNARK::prove_step 3406: true, took 2.310742923s 
RecursiveSNARK::prove_step 3407: true, took 2.334428214s 
RecursiveSNARK::prove_step 3408: true, took 2.340163938s 
RecursiveSNARK::prove_step 3409: true, took 2.293423429s 
RecursiveSNARK::prove_step 3410: true, took 2.330835534s 
RecursiveSNARK::prove_step 3411: true, took 2.375236092s 
RecursiveSNARK::prove_step 3412: true, took 2.395857854s 
RecursiveSNARK::prove_step 3413: true, took 2.327965907s 
RecursiveSNARK::prove_step 3414: true, took 2.380303698s 
RecursiveSNARK::prove_step 3415: true, took 2.292989268s 
RecursiveSNARK::prove_step 3416: true, took 2.315439675s 
RecursiveSNARK::prove_step 3417: true, took 2.308794888s 
RecursiveSNARK::prove_step 3418: true, took 2.315941108s 
RecursiveSNARK::prove_step 3419: true, took 2.321905207s 
RecursiveSNARK::prove_step 3420: true, took 2.318271107s 
RecursiveSNARK::prove_step 3421: true, took 2.368022028s 
RecursiveSNARK::prove_step 3422: true, took 2.370120483s 
RecursiveSNARK::prove_step 3423: true, took 2.377928754s 
RecursiveSNARK::prove_step 3424: true, took 2.291822529s 
RecursiveSNARK::prove_step 3425: true, took 2.326024538s 
RecursiveSNARK::prove_step 3426: true, took 2.402876502s 
RecursiveSNARK::prove_step 3427: true, took 2.394384572s 
RecursiveSNARK::prove_step 3428: true, took 2.317900827s 
RecursiveSNARK::prove_step 3429: true, took 2.338818317s 
RecursiveSNARK::prove_step 3430: true, took 2.420837268s 
RecursiveSNARK::prove_step 3431: true, took 2.409989807s 
RecursiveSNARK::prove_step 3432: true, took 2.32929721s 
RecursiveSNARK::prove_step 3433: true, took 2.33501937s 
RecursiveSNARK::prove_step 3434: true, took 2.414592496s 
RecursiveSNARK::prove_step 3435: true, took 2.332248201s 
RecursiveSNARK::prove_step 3436: true, took 2.351717645s 
RecursiveSNARK::prove_step 3437: true, took 2.315201677s 
RecursiveSNARK::prove_step 3438: true, took 2.429722406s 
RecursiveSNARK::prove_step 3439: true, took 2.324952491s 
RecursiveSNARK::prove_step 3440: true, took 2.382816004s 
RecursiveSNARK::prove_step 3441: true, took 2.340357771s 
RecursiveSNARK::prove_step 3442: true, took 2.306364454s 
RecursiveSNARK::prove_step 3443: true, took 2.340219731s 
RecursiveSNARK::prove_step 3444: true, took 2.382815139s 
RecursiveSNARK::prove_step 3445: true, took 2.356152443s 
RecursiveSNARK::prove_step 3446: true, took 2.358799312s 
RecursiveSNARK::prove_step 3447: true, took 2.339590543s 
RecursiveSNARK::prove_step 3448: true, took 2.387603657s 
