MProve-Nova iterations
=========================================================
Producing public parameters...
PublicParams::setup, took 7.985784127s 
Number of constraints per step (primary circuit): 2470718
Number of constraints per step (secondary circuit): 10349
Number of variables per step (primary circuit): 2449461
Number of variables per step (secondary circuit): 10329
Generating a RecursiveSNARK...
RecursiveSNARK::prove_step 5185: true, took 2.481671076s 
RecursiveSNARK::prove_step 5186: true, took 2.510277829s 
RecursiveSNARK::prove_step 5187: true, took 2.512951696s 
RecursiveSNARK::prove_step 5188: true, took 2.490534999s 
RecursiveSNARK::prove_step 5189: true, took 2.458098692s 
RecursiveSNARK::prove_step 5190: true, took 2.44811189s 
RecursiveSNARK::prove_step 5191: true, took 2.477027087s 
RecursiveSNARK::prove_step 5192: true, took 2.466245535s 
RecursiveSNARK::prove_step 5193: true, took 2.42965553s 
RecursiveSNARK::prove_step 5194: true, took 2.465535761s 
RecursiveSNARK::prove_step 5195: true, took 2.448665341s 
RecursiveSNARK::prove_step 5196: true, took 2.476869373s 
RecursiveSNARK::prove_step 5197: true, took 2.441148038s 
RecursiveSNARK::prove_step 5198: true, took 2.446918023s 
RecursiveSNARK::prove_step 5199: true, took 2.503671538s 
RecursiveSNARK::prove_step 5200: true, took 2.524547088s 
RecursiveSNARK::prove_step 5201: true, took 2.456348563s 
RecursiveSNARK::prove_step 5202: true, took 2.467145151s 
RecursiveSNARK::prove_step 5203: true, took 2.518625176s 
RecursiveSNARK::prove_step 5204: true, took 2.458335625s 
RecursiveSNARK::prove_step 5205: true, took 2.471399784s 
RecursiveSNARK::prove_step 5206: true, took 2.458854844s 
RecursiveSNARK::prove_step 5207: true, took 2.515086934s 
RecursiveSNARK::prove_step 5208: true, took 2.498659508s 
RecursiveSNARK::prove_step 5209: true, took 2.467497164s 
RecursiveSNARK::prove_step 5210: true, took 2.523410849s 
RecursiveSNARK::prove_step 5211: true, took 2.466796849s 
RecursiveSNARK::prove_step 5212: true, took 2.531879257s 
RecursiveSNARK::prove_step 5213: true, took 2.447841967s 
RecursiveSNARK::prove_step 5214: true, took 2.456536973s 
RecursiveSNARK::prove_step 5215: true, took 2.435264162s 
RecursiveSNARK::prove_step 5216: true, took 2.510711925s 
RecursiveSNARK::prove_step 5217: true, took 2.46564172s 
RecursiveSNARK::prove_step 5218: true, took 2.438665378s 
RecursiveSNARK::prove_step 5219: true, took 2.475657488s 
RecursiveSNARK::prove_step 5220: true, took 2.46460118s 
RecursiveSNARK::prove_step 5221: true, took 2.532174734s 
RecursiveSNARK::prove_step 5222: true, took 2.472671902s 
RecursiveSNARK::prove_step 5223: true, took 2.427506965s 
RecursiveSNARK::prove_step 5224: true, took 2.459834774s 
RecursiveSNARK::prove_step 5225: true, took 2.546482645s 
RecursiveSNARK::prove_step 5226: true, took 2.541349665s 
RecursiveSNARK::prove_step 5227: true, took 2.435082772s 
RecursiveSNARK::prove_step 5228: true, took 2.524081381s 
RecursiveSNARK::prove_step 5229: true, took 2.462473401s 
RecursiveSNARK::prove_step 5230: true, took 2.456153886s 
RecursiveSNARK::prove_step 5231: true, took 2.492059663s 
RecursiveSNARK::prove_step 5232: true, took 2.488985128s 
RecursiveSNARK::prove_step 5233: true, took 2.486326358s 
RecursiveSNARK::prove_step 5234: true, took 2.451700723s 
RecursiveSNARK::prove_step 5235: true, took 2.434320772s 
RecursiveSNARK::prove_step 5236: true, took 2.508939305s 
RecursiveSNARK::prove_step 5237: true, took 2.4557494s 
RecursiveSNARK::prove_step 5238: true, took 2.432774961s 
RecursiveSNARK::prove_step 5239: true, took 2.432589414s 
RecursiveSNARK::prove_step 5240: true, took 2.5773468s 
RecursiveSNARK::prove_step 5241: true, took 2.477328891s 
RecursiveSNARK::prove_step 5242: true, took 2.545893335s 
RecursiveSNARK::prove_step 5243: true, took 2.463084944s 
RecursiveSNARK::prove_step 5244: true, took 2.447573509s 
RecursiveSNARK::prove_step 5245: true, took 2.4562091s 
RecursiveSNARK::prove_step 5246: true, took 2.527760305s 
RecursiveSNARK::prove_step 5247: true, took 2.476945886s 
RecursiveSNARK::prove_step 5248: true, took 2.48191802s 
RecursiveSNARK::prove_step 5249: true, took 2.531621184s 
RecursiveSNARK::prove_step 5250: true, took 2.565389276s 
RecursiveSNARK::prove_step 5251: true, took 2.422904695s 
RecursiveSNARK::prove_step 5252: true, took 2.479313672s 
RecursiveSNARK::prove_step 5253: true, took 2.558565134s 
RecursiveSNARK::prove_step 5254: true, took 2.40650295s 
RecursiveSNARK::prove_step 5255: true, took 2.496048895s 
RecursiveSNARK::prove_step 5256: true, took 2.439976692s 
RecursiveSNARK::prove_step 5257: true, took 2.480359804s 
RecursiveSNARK::prove_step 5258: true, took 2.457881417s 
RecursiveSNARK::prove_step 5259: true, took 2.476657691s 
RecursiveSNARK::prove_step 5260: true, took 2.433491902s 
RecursiveSNARK::prove_step 5261: true, took 2.494936159s 
RecursiveSNARK::prove_step 5262: true, took 2.454212929s 
RecursiveSNARK::prove_step 5263: true, took 2.485781432s 
RecursiveSNARK::prove_step 5264: true, took 2.453722963s 
RecursiveSNARK::prove_step 5265: true, took 2.452661404s 
RecursiveSNARK::prove_step 5266: true, took 2.530295725s 
RecursiveSNARK::prove_step 5267: true, took 2.481838918s 
RecursiveSNARK::prove_step 5268: true, took 2.543534321s 
RecursiveSNARK::prove_step 5269: true, took 2.480869278s 
RecursiveSNARK::prove_step 5270: true, took 2.524027242s 
RecursiveSNARK::prove_step 5271: true, took 2.427835022s 
RecursiveSNARK::prove_step 5272: true, took 2.464086323s 
RecursiveSNARK::prove_step 5273: true, took 2.456233587s 
RecursiveSNARK::prove_step 5274: true, took 2.468362286s 
RecursiveSNARK::prove_step 5275: true, took 2.500094283s 
RecursiveSNARK::prove_step 5276: true, took 2.528600896s 
RecursiveSNARK::prove_step 5277: true, took 2.425238498s 
RecursiveSNARK::prove_step 5278: true, took 2.581920935s 
RecursiveSNARK::prove_step 5279: true, took 2.461503975s 
RecursiveSNARK::prove_step 5280: true, took 2.453082868s 
RecursiveSNARK::prove_step 5281: true, took 2.512414004s 
RecursiveSNARK::prove_step 5282: true, took 2.414829824s 
RecursiveSNARK::prove_step 5283: true, took 2.506723965s 
RecursiveSNARK::prove_step 5284: true, took 2.552645566s 
RecursiveSNARK::prove_step 5285: true, took 2.472789651s 
RecursiveSNARK::prove_step 5286: true, took 2.481213024s 
RecursiveSNARK::prove_step 5287: true, took 2.483886126s 
RecursiveSNARK::prove_step 5288: true, took 2.47026978s 
RecursiveSNARK::prove_step 5289: true, took 2.498461823s 
RecursiveSNARK::prove_step 5290: true, took 2.46545303s 
RecursiveSNARK::prove_step 5291: true, took 2.474182637s 
RecursiveSNARK::prove_step 5292: true, took 2.521260887s 
RecursiveSNARK::prove_step 5293: true, took 2.427093158s 
RecursiveSNARK::prove_step 5294: true, took 2.541314455s 
RecursiveSNARK::prove_step 5295: true, took 2.486399055s 
RecursiveSNARK::prove_step 5296: true, took 2.499252874s 
RecursiveSNARK::prove_step 5297: true, took 2.448879932s 
RecursiveSNARK::prove_step 5298: true, took 2.583964577s 
RecursiveSNARK::prove_step 5299: true, took 2.47165591s 
RecursiveSNARK::prove_step 5300: true, took 2.501553561s 
RecursiveSNARK::prove_step 5301: true, took 2.465115403s 
RecursiveSNARK::prove_step 5302: true, took 2.539768079s 
RecursiveSNARK::prove_step 5303: true, took 2.437814383s 
RecursiveSNARK::prove_step 5304: true, took 2.493655789s 
RecursiveSNARK::prove_step 5305: true, took 2.462004589s 
RecursiveSNARK::prove_step 5306: true, took 2.432651773s 
RecursiveSNARK::prove_step 5307: true, took 2.441488016s 
RecursiveSNARK::prove_step 5308: true, took 2.468970252s 
RecursiveSNARK::prove_step 5309: true, took 2.467642233s 
RecursiveSNARK::prove_step 5310: true, took 2.462975193s 
RecursiveSNARK::prove_step 5311: true, took 2.442074167s 
RecursiveSNARK::prove_step 5312: true, took 2.463373265s 
RecursiveSNARK::prove_step 5313: true, took 2.530309349s 
RecursiveSNARK::prove_step 5314: true, took 2.444756534s 
RecursiveSNARK::prove_step 5315: true, took 2.438429396s 
RecursiveSNARK::prove_step 5316: true, took 2.525314493s 
RecursiveSNARK::prove_step 5317: true, took 2.444395865s 
RecursiveSNARK::prove_step 5318: true, took 2.43338493s 
RecursiveSNARK::prove_step 5319: true, took 2.43322062s 
RecursiveSNARK::prove_step 5320: true, took 2.540602987s 
RecursiveSNARK::prove_step 5321: true, took 2.467088274s 
RecursiveSNARK::prove_step 5322: true, took 2.467313982s 
RecursiveSNARK::prove_step 5323: true, took 2.43018656s 
RecursiveSNARK::prove_step 5324: true, took 2.449484732s 
RecursiveSNARK::prove_step 5325: true, took 2.544177465s 
RecursiveSNARK::prove_step 5326: true, took 2.5156541s 
RecursiveSNARK::prove_step 5327: true, took 2.453948164s 
RecursiveSNARK::prove_step 5328: true, took 2.559974048s 
RecursiveSNARK::prove_step 5329: true, took 2.494940903s 
RecursiveSNARK::prove_step 5330: true, took 2.480918748s 
RecursiveSNARK::prove_step 5331: true, took 2.554709234s 
RecursiveSNARK::prove_step 5332: true, took 2.438387348s 
RecursiveSNARK::prove_step 5333: true, took 2.454224066s 
RecursiveSNARK::prove_step 5334: true, took 2.44749917s 
RecursiveSNARK::prove_step 5335: true, took 2.438876767s 
RecursiveSNARK::prove_step 5336: true, took 2.481617966s 
RecursiveSNARK::prove_step 5337: true, took 2.469161248s 
RecursiveSNARK::prove_step 5338: true, took 2.434695152s 
RecursiveSNARK::prove_step 5339: true, took 2.471770336s 
RecursiveSNARK::prove_step 5340: true, took 2.549678598s 
RecursiveSNARK::prove_step 5341: true, took 2.485570215s 
RecursiveSNARK::prove_step 5342: true, took 2.488511695s 
RecursiveSNARK::prove_step 5343: true, took 2.437090025s 
RecursiveSNARK::prove_step 5344: true, took 2.494967841s 
RecursiveSNARK::prove_step 5345: true, took 2.472270506s 
RecursiveSNARK::prove_step 5346: true, took 2.535215739s 
RecursiveSNARK::prove_step 5347: true, took 2.529503417s 
RecursiveSNARK::prove_step 5348: true, took 2.425521458s 
RecursiveSNARK::prove_step 5349: true, took 2.424953399s 
RecursiveSNARK::prove_step 5350: true, took 2.491162576s 
RecursiveSNARK::prove_step 5351: true, took 2.488972878s 
RecursiveSNARK::prove_step 5352: true, took 2.459133891s 
RecursiveSNARK::prove_step 5353: true, took 2.545457302s 
RecursiveSNARK::prove_step 5354: true, took 2.406705572s 
RecursiveSNARK::prove_step 5355: true, took 2.481369447s 
RecursiveSNARK::prove_step 5356: true, took 2.517737125s 
RecursiveSNARK::prove_step 5357: true, took 2.438109979s 
RecursiveSNARK::prove_step 5358: true, took 2.44656316s 
RecursiveSNARK::prove_step 5359: true, took 2.453459809s 
RecursiveSNARK::prove_step 5360: true, took 2.425307226s 
RecursiveSNARK::prove_step 5361: true, took 2.492466138s 
RecursiveSNARK::prove_step 5362: true, took 2.513412544s 
RecursiveSNARK::prove_step 5363: true, took 2.557423484s 
RecursiveSNARK::prove_step 5364: true, took 2.589152093s 
RecursiveSNARK::prove_step 5365: true, took 2.436705877s 
RecursiveSNARK::prove_step 5366: true, took 2.498913542s 
RecursiveSNARK::prove_step 5367: true, took 2.47332862s 
RecursiveSNARK::prove_step 5368: true, took 2.583630939s 
RecursiveSNARK::prove_step 5369: true, took 2.472656851s 
RecursiveSNARK::prove_step 5370: true, took 2.434288241s 
RecursiveSNARK::prove_step 5371: true, took 2.457005787s 
RecursiveSNARK::prove_step 5372: true, took 2.522610397s 
RecursiveSNARK::prove_step 5373: true, took 2.456932751s 
RecursiveSNARK::prove_step 5374: true, took 2.49409774s 
RecursiveSNARK::prove_step 5375: true, took 2.499262067s 
RecursiveSNARK::prove_step 5376: true, took 2.49528434s 
RecursiveSNARK::prove_step 5377: true, took 2.456808054s 
RecursiveSNARK::prove_step 5378: true, took 2.469116667s 
RecursiveSNARK::prove_step 5379: true, took 2.463111927s 
RecursiveSNARK::prove_step 5380: true, took 2.512626337s 
RecursiveSNARK::prove_step 5381: true, took 2.488499819s 
RecursiveSNARK::prove_step 5382: true, took 2.448237457s 
RecursiveSNARK::prove_step 5383: true, took 2.510420003s 
RecursiveSNARK::prove_step 5384: true, took 2.464439544s 
RecursiveSNARK::prove_step 5385: true, took 2.489585075s 
RecursiveSNARK::prove_step 5386: true, took 2.504678325s 
RecursiveSNARK::prove_step 5387: true, took 2.456114952s 
RecursiveSNARK::prove_step 5388: true, took 2.585058402s 
RecursiveSNARK::prove_step 5389: true, took 2.440542278s 
RecursiveSNARK::prove_step 5390: true, took 2.539982827s 
RecursiveSNARK::prove_step 5391: true, took 2.4425758s 
RecursiveSNARK::prove_step 5392: true, took 2.478351872s 
RecursiveSNARK::prove_step 5393: true, took 2.442261817s 
RecursiveSNARK::prove_step 5394: true, took 2.448669254s 
RecursiveSNARK::prove_step 5395: true, took 2.465959877s 
RecursiveSNARK::prove_step 5396: true, took 2.494734923s 
RecursiveSNARK::prove_step 5397: true, took 2.463035782s 
RecursiveSNARK::prove_step 5398: true, took 2.493578507s 
RecursiveSNARK::prove_step 5399: true, took 2.471320195s 
RecursiveSNARK::prove_step 5400: true, took 2.530769763s 
RecursiveSNARK::prove_step 5401: true, took 2.59198855s 
RecursiveSNARK::prove_step 5402: true, took 2.468338443s 
RecursiveSNARK::prove_step 5403: true, took 2.439058718s 
RecursiveSNARK::prove_step 5404: true, took 2.480458794s 
RecursiveSNARK::prove_step 5405: true, took 2.490965902s 
RecursiveSNARK::prove_step 5406: true, took 2.455870027s 
RecursiveSNARK::prove_step 5407: true, took 2.496076947s 
RecursiveSNARK::prove_step 5408: true, took 2.488655415s 
RecursiveSNARK::prove_step 5409: true, took 2.5326849s 
RecursiveSNARK::prove_step 5410: true, took 2.55124843s 
RecursiveSNARK::prove_step 5411: true, took 2.454620897s 
RecursiveSNARK::prove_step 5412: true, took 2.439667145s 
RecursiveSNARK::prove_step 5413: true, took 2.459287036s 
RecursiveSNARK::prove_step 5414: true, took 2.497515616s 
RecursiveSNARK::prove_step 5415: true, took 2.501344818s 
RecursiveSNARK::prove_step 5416: true, took 2.510077596s 
RecursiveSNARK::prove_step 5417: true, took 2.484322372s 
RecursiveSNARK::prove_step 5418: true, took 2.506360209s 
RecursiveSNARK::prove_step 5419: true, took 2.472993492s 
RecursiveSNARK::prove_step 5420: true, took 2.523126435s 
RecursiveSNARK::prove_step 5421: true, took 2.441699356s 
RecursiveSNARK::prove_step 5422: true, took 2.539445007s 
RecursiveSNARK::prove_step 5423: true, took 2.497437581s 
RecursiveSNARK::prove_step 5424: true, took 2.457704759s 
RecursiveSNARK::prove_step 5425: true, took 2.430494002s 
RecursiveSNARK::prove_step 5426: true, took 2.5078574s 
RecursiveSNARK::prove_step 5427: true, took 2.457060874s 
RecursiveSNARK::prove_step 5428: true, took 2.462524922s 
RecursiveSNARK::prove_step 5429: true, took 2.446576359s 
RecursiveSNARK::prove_step 5430: true, took 2.510550599s 
RecursiveSNARK::prove_step 5431: true, took 2.566430474s 
RecursiveSNARK::prove_step 5432: true, took 2.426703711s 
RecursiveSNARK::prove_step 5433: true, took 2.444439781s 
RecursiveSNARK::prove_step 5434: true, took 2.548231036s 
RecursiveSNARK::prove_step 5435: true, took 2.477227008s 
RecursiveSNARK::prove_step 5436: true, took 2.530446066s 
RecursiveSNARK::prove_step 5437: true, took 2.520110581s 
RecursiveSNARK::prove_step 5438: true, took 2.486478026s 
RecursiveSNARK::prove_step 5439: true, took 2.487703175s 
RecursiveSNARK::prove_step 5440: true, took 2.455793993s 
RecursiveSNARK::prove_step 5441: true, took 2.56522632s 
RecursiveSNARK::prove_step 5442: true, took 2.552649335s 
RecursiveSNARK::prove_step 5443: true, took 2.421990636s 
RecursiveSNARK::prove_step 5444: true, took 2.51067295s 
RecursiveSNARK::prove_step 5445: true, took 2.435004083s 
RecursiveSNARK::prove_step 5446: true, took 2.447840987s 
RecursiveSNARK::prove_step 5447: true, took 2.570480203s 
RecursiveSNARK::prove_step 5448: true, took 2.44185218s 
RecursiveSNARK::prove_step 5449: true, took 2.462368541s 
RecursiveSNARK::prove_step 5450: true, took 2.451772707s 
RecursiveSNARK::prove_step 5451: true, took 2.506945349s 
RecursiveSNARK::prove_step 5452: true, took 2.456246385s 
RecursiveSNARK::prove_step 5453: true, took 2.496887295s 
RecursiveSNARK::prove_step 5454: true, took 2.487031424s 
RecursiveSNARK::prove_step 5455: true, took 2.50527993s 
RecursiveSNARK::prove_step 5456: true, took 2.48285691s 
RecursiveSNARK::prove_step 5457: true, took 2.581547498s 
RecursiveSNARK::prove_step 5458: true, took 2.527239662s 
RecursiveSNARK::prove_step 5459: true, took 2.482406137s 
RecursiveSNARK::prove_step 5460: true, took 2.534326977s 
RecursiveSNARK::prove_step 5461: true, took 2.531370068s 
RecursiveSNARK::prove_step 5462: true, took 2.499096735s 
RecursiveSNARK::prove_step 5463: true, took 2.446473777s 
RecursiveSNARK::prove_step 5464: true, took 2.509714301s 
RecursiveSNARK::prove_step 5465: true, took 2.488385232s 
RecursiveSNARK::prove_step 5466: true, took 2.550962681s 
RecursiveSNARK::prove_step 5467: true, took 2.468572179s 
RecursiveSNARK::prove_step 5468: true, took 2.479148197s 
RecursiveSNARK::prove_step 5469: true, took 2.452184132s 
RecursiveSNARK::prove_step 5470: true, took 2.439050459s 
RecursiveSNARK::prove_step 5471: true, took 2.431163237s 
RecursiveSNARK::prove_step 5472: true, took 2.508656599s 
RecursiveSNARK::prove_step 5473: true, took 2.48943391s 
RecursiveSNARK::prove_step 5474: true, took 2.48720419s 
RecursiveSNARK::prove_step 5475: true, took 2.460002598s 
RecursiveSNARK::prove_step 5476: true, took 2.48826623s 
RecursiveSNARK::prove_step 5477: true, took 2.450996702s 
RecursiveSNARK::prove_step 5478: true, took 2.473986028s 
RecursiveSNARK::prove_step 5479: true, took 2.55563051s 
RecursiveSNARK::prove_step 5480: true, took 2.445553624s 
RecursiveSNARK::prove_step 5481: true, took 2.51164247s 
RecursiveSNARK::prove_step 5482: true, took 2.494303275s 
RecursiveSNARK::prove_step 5483: true, took 2.520465098s 
RecursiveSNARK::prove_step 5484: true, took 2.461702721s 
RecursiveSNARK::prove_step 5485: true, took 2.415459678s 
RecursiveSNARK::prove_step 5486: true, took 2.486277907s 
RecursiveSNARK::prove_step 5487: true, took 2.459735873s 
RecursiveSNARK::prove_step 5488: true, took 2.437585496s 
RecursiveSNARK::prove_step 5489: true, took 2.479764869s 
RecursiveSNARK::prove_step 5490: true, took 2.46879339s 
RecursiveSNARK::prove_step 5491: true, took 2.465058172s 
RecursiveSNARK::prove_step 5492: true, took 2.462583943s 
RecursiveSNARK::prove_step 5493: true, took 2.48549182s 
RecursiveSNARK::prove_step 5494: true, took 2.547182472s 
RecursiveSNARK::prove_step 5495: true, took 2.569688509s 
RecursiveSNARK::prove_step 5496: true, took 2.509763869s 
RecursiveSNARK::prove_step 5497: true, took 2.492793176s 
RecursiveSNARK::prove_step 5498: true, took 2.48391033s 
RecursiveSNARK::prove_step 5499: true, took 2.477550374s 
RecursiveSNARK::prove_step 5500: true, took 2.498872727s 
