Reserves Commitment iterations
=========================================================
Producing public parameters...
PublicParams::setup, took 8.229516408s 
Number of constraints per step (primary circuit): 2470718
Number of constraints per step (secondary circuit): 10349
Number of variables per step (primary circuit): 2449463
Number of variables per step (secondary circuit): 10331
Generating a RecursiveSNARK...
RecursiveSNARK::prove_step 2794: true, took 2.456395427s 
RecursiveSNARK::prove_step 2795: true, took 2.346944948s 
RecursiveSNARK::prove_step 2796: true, took 2.44162112s 
RecursiveSNARK::prove_step 2797: true, took 2.347518799s 
RecursiveSNARK::prove_step 2798: true, took 2.435357739s 
RecursiveSNARK::prove_step 2799: true, took 2.387843311s 
RecursiveSNARK::prove_step 2800: true, took 2.437890635s 
RecursiveSNARK::prove_step 2801: true, took 2.322795217s 
RecursiveSNARK::prove_step 2802: true, took 2.446277682s 
RecursiveSNARK::prove_step 2803: true, took 2.332135656s 
RecursiveSNARK::prove_step 2804: true, took 2.460186369s 
RecursiveSNARK::prove_step 2805: true, took 2.342685186s 
RecursiveSNARK::prove_step 2806: true, took 2.477700409s 
RecursiveSNARK::prove_step 2807: true, took 2.32133429s 
RecursiveSNARK::prove_step 2808: true, took 2.514624961s 
RecursiveSNARK::prove_step 2809: true, took 2.390562168s 
RecursiveSNARK::prove_step 2810: true, took 2.446971124s 
RecursiveSNARK::prove_step 2811: true, took 2.394082682s 
RecursiveSNARK::prove_step 2812: true, took 2.480628691s 
RecursiveSNARK::prove_step 2813: true, took 2.380463513s 
RecursiveSNARK::prove_step 2814: true, took 2.596988776s 
RecursiveSNARK::prove_step 2815: true, took 2.333240874s 
RecursiveSNARK::prove_step 2816: true, took 2.549576337s 
RecursiveSNARK::prove_step 2817: true, took 2.430679925s 
RecursiveSNARK::prove_step 2818: true, took 2.490110854s 
RecursiveSNARK::prove_step 2819: true, took 2.317994597s 
RecursiveSNARK::prove_step 2820: true, took 2.481764018s 
RecursiveSNARK::prove_step 2821: true, took 2.36064578s 
RecursiveSNARK::prove_step 2822: true, took 2.527569246s 
RecursiveSNARK::prove_step 2823: true, took 2.393745008s 
RecursiveSNARK::prove_step 2824: true, took 2.497140783s 
RecursiveSNARK::prove_step 2825: true, took 2.329159545s 
RecursiveSNARK::prove_step 2826: true, took 2.487329673s 
RecursiveSNARK::prove_step 2827: true, took 2.334928082s 
RecursiveSNARK::prove_step 2828: true, took 2.50634987s 
RecursiveSNARK::prove_step 2829: true, took 2.429613242s 
RecursiveSNARK::prove_step 2830: true, took 2.52934798s 
RecursiveSNARK::prove_step 2831: true, took 2.325729555s 
RecursiveSNARK::prove_step 2832: true, took 2.488481481s 
RecursiveSNARK::prove_step 2833: true, took 2.303368989s 
RecursiveSNARK::prove_step 2834: true, took 2.457920411s 
RecursiveSNARK::prove_step 2835: true, took 2.280023735s 
RecursiveSNARK::prove_step 2836: true, took 2.463807531s 
RecursiveSNARK::prove_step 2837: true, took 2.333351369s 
RecursiveSNARK::prove_step 2838: true, took 2.531909936s 
RecursiveSNARK::prove_step 2839: true, took 2.342401402s 
RecursiveSNARK::prove_step 2840: true, took 2.565314604s 
RecursiveSNARK::prove_step 2841: true, took 2.324619528s 
RecursiveSNARK::prove_step 2842: true, took 2.502996717s 
RecursiveSNARK::prove_step 2843: true, took 2.331971584s 
RecursiveSNARK::prove_step 2844: true, took 2.47732397s 
RecursiveSNARK::prove_step 2845: true, took 2.442677562s 
RecursiveSNARK::prove_step 2846: true, took 2.486421978s 
RecursiveSNARK::prove_step 2847: true, took 2.382553657s 
RecursiveSNARK::prove_step 2848: true, took 2.446122682s 
RecursiveSNARK::prove_step 2849: true, took 2.381742894s 
RecursiveSNARK::prove_step 2850: true, took 2.496094138s 
RecursiveSNARK::prove_step 2851: true, took 2.408888519s 
RecursiveSNARK::prove_step 2852: true, took 2.483232093s 
RecursiveSNARK::prove_step 2853: true, took 2.306576938s 
RecursiveSNARK::prove_step 2854: true, took 2.51005687s 
RecursiveSNARK::prove_step 2855: true, took 2.424901356s 
RecursiveSNARK::prove_step 2856: true, took 2.489974189s 
RecursiveSNARK::prove_step 2857: true, took 2.342657261s 
RecursiveSNARK::prove_step 2858: true, took 2.47488256s 
RecursiveSNARK::prove_step 2859: true, took 2.437018132s 
RecursiveSNARK::prove_step 2860: true, took 2.546785343s 
RecursiveSNARK::prove_step 2861: true, took 2.350086017s 
RecursiveSNARK::prove_step 2862: true, took 2.537212372s 
RecursiveSNARK::prove_step 2863: true, took 2.352477291s 
RecursiveSNARK::prove_step 2864: true, took 2.499706776s 
RecursiveSNARK::prove_step 2865: true, took 2.39867385s 
RecursiveSNARK::prove_step 2866: true, took 2.501812884s 
RecursiveSNARK::prove_step 2867: true, took 2.353573835s 
RecursiveSNARK::prove_step 2868: true, took 2.484093729s 
RecursiveSNARK::prove_step 2869: true, took 2.374127986s 
RecursiveSNARK::prove_step 2870: true, took 2.515997587s 
RecursiveSNARK::prove_step 2871: true, took 2.335036978s 
RecursiveSNARK::prove_step 2872: true, took 2.486078271s 
RecursiveSNARK::prove_step 2873: true, took 2.31721749s 
RecursiveSNARK::prove_step 2874: true, took 2.508842685s 
RecursiveSNARK::prove_step 2875: true, took 2.416328275s 
RecursiveSNARK::prove_step 2876: true, took 2.548528166s 
RecursiveSNARK::prove_step 2877: true, took 2.369568821s 
RecursiveSNARK::prove_step 2878: true, took 2.479897066s 
RecursiveSNARK::prove_step 2879: true, took 2.340680012s 
RecursiveSNARK::prove_step 2880: true, took 2.48753263s 
RecursiveSNARK::prove_step 2881: true, took 2.388078019s 
RecursiveSNARK::prove_step 2882: true, took 2.480477723s 
RecursiveSNARK::prove_step 2883: true, took 2.352145644s 
RecursiveSNARK::prove_step 2884: true, took 2.492855617s 
RecursiveSNARK::prove_step 2885: true, took 2.328219352s 
RecursiveSNARK::prove_step 2886: true, took 2.462473757s 
RecursiveSNARK::prove_step 2887: true, took 2.398281169s 
RecursiveSNARK::prove_step 2888: true, took 2.54914315s 
RecursiveSNARK::prove_step 2889: true, took 2.344176616s 
RecursiveSNARK::prove_step 2890: true, took 2.530077755s 
RecursiveSNARK::prove_step 2891: true, took 2.349072534s 
RecursiveSNARK::prove_step 2892: true, took 2.446670186s 
RecursiveSNARK::prove_step 2893: true, took 2.373873938s 
RecursiveSNARK::prove_step 2894: true, took 2.556744622s 
RecursiveSNARK::prove_step 2895: true, took 2.298009275s 
RecursiveSNARK::prove_step 2896: true, took 2.475255764s 
RecursiveSNARK::prove_step 2897: true, took 2.397609779s 
RecursiveSNARK::prove_step 2898: true, took 2.473123221s 
RecursiveSNARK::prove_step 2899: true, took 2.420996457s 
RecursiveSNARK::prove_step 2900: true, took 2.499169192s 
RecursiveSNARK::prove_step 2901: true, took 2.369037413s 
RecursiveSNARK::prove_step 2902: true, took 2.531552806s 
RecursiveSNARK::prove_step 2903: true, took 2.318199873s 
RecursiveSNARK::prove_step 2904: true, took 2.432426238s 
RecursiveSNARK::prove_step 2905: true, took 2.313427718s 
RecursiveSNARK::prove_step 2906: true, took 2.547721835s 
RecursiveSNARK::prove_step 2907: true, took 2.338678566s 
RecursiveSNARK::prove_step 2908: true, took 2.486221231s 
RecursiveSNARK::prove_step 2909: true, took 2.423573085s 
RecursiveSNARK::prove_step 2910: true, took 2.51066908s 
RecursiveSNARK::prove_step 2911: true, took 2.345340721s 
RecursiveSNARK::prove_step 2912: true, took 2.516816533s 
RecursiveSNARK::prove_step 2913: true, took 2.339891398s 
RecursiveSNARK::prove_step 2914: true, took 2.513150297s 
RecursiveSNARK::prove_step 2915: true, took 2.316190654s 
RecursiveSNARK::prove_step 2916: true, took 2.51309994s 
RecursiveSNARK::prove_step 2917: true, took 2.282589707s 
RecursiveSNARK::prove_step 2918: true, took 2.585832933s 
RecursiveSNARK::prove_step 2919: true, took 2.393102551s 
RecursiveSNARK::prove_step 2920: true, took 2.517262206s 
RecursiveSNARK::prove_step 2921: true, took 2.364021203s 
RecursiveSNARK::prove_step 2922: true, took 2.493826961s 
RecursiveSNARK::prove_step 2923: true, took 2.374365457s 
RecursiveSNARK::prove_step 2924: true, took 2.497456849s 
RecursiveSNARK::prove_step 2925: true, took 2.333580431s 
RecursiveSNARK::prove_step 2926: true, took 2.482006138s 
RecursiveSNARK::prove_step 2927: true, took 2.294385422s 
RecursiveSNARK::prove_step 2928: true, took 2.461827908s 
RecursiveSNARK::prove_step 2929: true, took 2.343288765s 
RecursiveSNARK::prove_step 2930: true, took 2.568948605s 
RecursiveSNARK::prove_step 2931: true, took 2.37290557s 
RecursiveSNARK::prove_step 2932: true, took 2.460317785s 
RecursiveSNARK::prove_step 2933: true, took 2.297174319s 
RecursiveSNARK::prove_step 2934: true, took 2.559684927s 
RecursiveSNARK::prove_step 2935: true, took 2.345987885s 
RecursiveSNARK::prove_step 2936: true, took 2.535962372s 
RecursiveSNARK::prove_step 2937: true, took 2.354383368s 
RecursiveSNARK::prove_step 2938: true, took 2.450253496s 
RecursiveSNARK::prove_step 2939: true, took 2.318475181s 
RecursiveSNARK::prove_step 2940: true, took 2.543538671s 
RecursiveSNARK::prove_step 2941: true, took 2.423283694s 
RecursiveSNARK::prove_step 2942: true, took 2.543650308s 
RecursiveSNARK::prove_step 2943: true, took 2.41109953s 
RecursiveSNARK::prove_step 2944: true, took 2.505317743s 
RecursiveSNARK::prove_step 2945: true, took 2.360103929s 
RecursiveSNARK::prove_step 2946: true, took 2.521715449s 
RecursiveSNARK::prove_step 2947: true, took 2.311979804s 
RecursiveSNARK::prove_step 2948: true, took 2.510819966s 
RecursiveSNARK::prove_step 2949: true, took 2.408825312s 
RecursiveSNARK::prove_step 2950: true, took 2.508131257s 
RecursiveSNARK::prove_step 2951: true, took 2.38033848s 
RecursiveSNARK::prove_step 2952: true, took 2.488800786s 
RecursiveSNARK::prove_step 2953: true, took 2.355691524s 
RecursiveSNARK::prove_step 2954: true, took 2.460288093s 
RecursiveSNARK::prove_step 2955: true, took 2.408811781s 
RecursiveSNARK::prove_step 2956: true, took 2.459030014s 
RecursiveSNARK::prove_step 2957: true, took 2.289104785s 
RecursiveSNARK::prove_step 2958: true, took 2.598394861s 
RecursiveSNARK::prove_step 2959: true, took 2.356381872s 
RecursiveSNARK::prove_step 2960: true, took 2.472077899s 
RecursiveSNARK::prove_step 2961: true, took 2.4597688s 
RecursiveSNARK::prove_step 2962: true, took 2.506839241s 
RecursiveSNARK::prove_step 2963: true, took 2.376652052s 
RecursiveSNARK::prove_step 2964: true, took 2.498621496s 
RecursiveSNARK::prove_step 2965: true, took 2.308535591s 
RecursiveSNARK::prove_step 2966: true, took 2.504888762s 
RecursiveSNARK::prove_step 2967: true, took 2.346975747s 
RecursiveSNARK::prove_step 2968: true, took 2.501664636s 
RecursiveSNARK::prove_step 2969: true, took 2.436953299s 
RecursiveSNARK::prove_step 2970: true, took 2.531063829s 
RecursiveSNARK::prove_step 2971: true, took 2.424913405s 
RecursiveSNARK::prove_step 2972: true, took 2.515610956s 
RecursiveSNARK::prove_step 2973: true, took 2.383535749s 
RecursiveSNARK::prove_step 2974: true, took 2.460612372s 
RecursiveSNARK::prove_step 2975: true, took 2.45124134s 
RecursiveSNARK::prove_step 2976: true, took 2.496574612s 
RecursiveSNARK::prove_step 2977: true, took 2.346454649s 
RecursiveSNARK::prove_step 2978: true, took 2.486105011s 
RecursiveSNARK::prove_step 2979: true, took 2.421947771s 
RecursiveSNARK::prove_step 2980: true, took 2.468964011s 
RecursiveSNARK::prove_step 2981: true, took 2.358727086s 
RecursiveSNARK::prove_step 2982: true, took 2.485494061s 
RecursiveSNARK::prove_step 2983: true, took 2.366037853s 
RecursiveSNARK::prove_step 2984: true, took 2.52678867s 
RecursiveSNARK::prove_step 2985: true, took 2.314550996s 
RecursiveSNARK::prove_step 2986: true, took 2.444841773s 
RecursiveSNARK::prove_step 2987: true, took 2.31889988s 
RecursiveSNARK::prove_step 2988: true, took 2.525067467s 
RecursiveSNARK::prove_step 2989: true, took 2.345378654s 
RecursiveSNARK::prove_step 2990: true, took 2.497435886s 
RecursiveSNARK::prove_step 2991: true, took 2.313493327s 
RecursiveSNARK::prove_step 2992: true, took 2.524613162s 
RecursiveSNARK::prove_step 2993: true, took 2.350040506s 
RecursiveSNARK::prove_step 2994: true, took 2.556758718s 
RecursiveSNARK::prove_step 2995: true, took 2.375666655s 
RecursiveSNARK::prove_step 2996: true, took 2.491414566s 
RecursiveSNARK::prove_step 2997: true, took 2.413622263s 
RecursiveSNARK::prove_step 2998: true, took 2.481215541s 
RecursiveSNARK::prove_step 2999: true, took 2.445279554s 
Total time taken by RecursiveSNARK::prove_steps: 7263.765650298s
Verifying a RecursiveSNARK...
RecursiveSNARK::verify: true, took 1.783398652s
Generating a CompressedSNARK using Spartan with IPA-PC...
CompressedSNARK::prove: true, took 39.947395664s
Total proving time is 7303.713045962s
CompressedSNARK::len 28024 bytes
Verifying a CompressedSNARK...
CompressedSNARK::verify: true, took 4.391256186s
=========================================================
Public parameters generation time: 8.229516408s 
Total proving time (excl pp generation): 7303.713045962s
Total verification time: 4.391256186s
